Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489239020478,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489239020734,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489239020990,000002C0,false,Rx,0,8,02,0F,00,37,E0,3F,02,00,
18445127489239030504,1B000085,true,Rx,0,8,85,40,01,05,00,00,00,00,
60597435,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239040454,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489239040710,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
60620697,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239060421,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489239060677,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
60630280,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60640301,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239080473,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489239080687,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
60650277,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60660238,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239100355,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489239100611,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489239100867,000002C0,false,Rx,0,8,9A,00,00,37,E0,3F,02,00,
60670252,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60680262,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239120449,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489239120705,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
60690283,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60700239,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239140502,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489239140758,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
18445127489239141014,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
18445127489239141312,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
60710255,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60720219,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239160468,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489239160682,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
60730265,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60740245,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239180478,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489239180691,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489239180947,000002C0,false,Rx,0,8,42,01,00,37,E0,3F,02,00,
60750256,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60760263,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489239200444,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489239200700,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
60770326,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
60780370,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
