Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18445127489179425807,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
18445127489179426063,000001AC,false,Rx,0,8,27,02,FF,F3,BF,FF,19,03,
994939,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1004935,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179445859,000001A0,false,Rx,0,8,C2,03,71,F2,3F,00,00,00,
18445127489179446115,000001AC,false,Rx,0,8,ED,03,FF,F3,BF,FF,19,03,
1014886,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1024922,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179465826,000001A0,false,Rx,0,8,CE,04,71,F2,3F,00,00,00,
18445127489179466039,000001AC,false,Rx,0,8,A8,04,FF,F3,BF,FF,19,03,
18445127489179466295,000002C0,false,Rx,0,8,42,01,00,37,E0,3F,02,00,
1034940,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1044925,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179485836,000001A0,false,Rx,0,8,FB,05,71,F2,3F,00,00,00,
18445127489179486049,000001AC,false,Rx,0,8,09,05,FF,F3,BF,FF,19,03,
18445127489179505888,000001A0,false,Rx,0,8,D9,06,71,F2,3F,00,00,00,
18445127489179506101,000001AC,false,Rx,0,8,DE,06,FF,F3,BF,FF,19,03,
18445127489179506400,17F00085,true,Rx,0,8,20,85,00,00,00,00,01,80,
18445127489179506656,1A5554A7,true,Rx,0,8,02,A0,02,00,00,00,00,80,
18445127489179525812,000001A0,false,Rx,0,8,31,07,71,F2,3F,00,00,00,
18445127489179526068,000001AC,false,Rx,0,8,41,07,FF,F3,BF,FF,19,03,
18445127489179545821,000001A0,false,Rx,0,8,A0,08,71,F2,3F,00,00,00,
18445127489179546077,000001AC,false,Rx,0,8,AE,08,FF,F3,BF,FF,19,03,
18445127489179546290,000002C0,false,Rx,0,8,BD,02,00,37,E0,3F,02,00,
1128547,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179565831,000001A0,false,Rx,0,8,36,09,71,F2,3F,00,00,00,
18445127489179566044,000001AC,false,Rx,0,8,6F,09,FF,F3,BF,FF,19,03,
1138019,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1147950,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179585797,000001A0,false,Rx,0,8,14,0A,71,F2,3F,00,00,00,
18445127489179586053,000001AC,false,Rx,0,8,43,0A,FF,F3,BF,FF,19,03,
1157969,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179595909,1B000085,true,Rx,0,8,85,40,04,01,00,00,00,00,
1167942,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179605807,000001A0,false,Rx,0,8,71,0B,71,F2,3F,00,00,00,
18445127489179606020,000001AC,false,Rx,0,8,EB,0B,FF,F3,BF,FF,19,03,
1177934,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1187928,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179625816,000001A0,false,Rx,0,8,AB,0C,71,F2,3F,00,00,00,
18445127489179626029,000001AC,false,Rx,0,8,AD,0C,FF,F3,BF,FF,19,03,
18445127489179626285,000002C0,false,Rx,0,8,05,03,00,37,E0,3F,02,00,
1197940,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1207944,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179645783,000001A0,false,Rx,0,8,E9,0D,71,F2,3F,00,00,00,
18445127489179646039,000001AC,false,Rx,0,8,95,0D,FF,F3,BF,FF,19,03,
1218005,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1228183,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179665792,000001A0,false,Rx,0,8,90,0E,71,F2,3F,00,00,00,
18445127489179666048,000001AC,false,Rx,0,8,F2,0E,FF,F3,BF,FF,19,03,
1237881,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1247905,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179685802,000001A0,false,Rx,0,8,83,0F,71,F2,3F,00,00,00,
18445127489179686058,000001AC,false,Rx,0,8,B0,0F,FF,F3,BF,FF,19,03,
1257872,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1267897,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179705811,000001A0,false,Rx,0,8,74,00,71,F2,3F,00,00,00,
18445127489179706024,000001AC,false,Rx,0,8,13,00,FF,F3,BF,FF,19,03,
18445127489179706280,000002C0,false,Rx,0,8,9C,04,00,37,E0,3F,02,00,
1277901,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1288438,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179725778,000001A0,false,Rx,0,8,C3,01,71,F2,3F,00,00,00,
18445127489179726034,000001AC,false,Rx,0,8,DD,01,FF,F3,BF,FF,19,03,
1297902,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
1307920,000003C0,false,Tx,0,8,00,00,02,00,00,00,00,00,
18445127489179745787,000001A0,false,Rx,0,8,B2,02,71,F2,3F,00,00,00,
